"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","3.50","4","10","0","2"
"","EN14511_2_001","2.96","5","10","0","2"
"","EN14511_2_002","0.69","4","10","0","2"
"","EN14511_2_002","1.05","5","10","0","2"
"","EN14511_2_003","5.11","4","10","0","2"
"","EN14511_2_003","2.82","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_001","36","4","1","0","2"
"","EN12102_1_001","36","5","1","0","2"
"","EN12102_1_001","36","4","2","0","2"
"","EN12102_1_001","36","5","2","0","2"
"","EN12102_1_001","36","4","3","0","2"
"","EN12102_1_001","36","5","3","0","2"
"","EN12102_1_002","56","4","1","0","2"
"","EN12102_1_002","56","5","1","0","2"
"","EN12102_1_002","56","4","2","0","2"
"","EN12102_1_002","56","5","2","0","2"
"","EN12102_1_002","56","4","3","0","2"
"","EN12102_1_002","56","5","3","0","2"
"","EN14825_043","2.80","4","1","0","2"
"","EN14825_043","2.33","5","1","0","2"
"","EN14825_043","7.65","4","2","0","2"
"","EN14825_043","7.35","5","2","0","2"
"","EN14825_043","5.20","4","3","0","2"
"","EN14825_043","4.78","5","3","0","2"
"","EN14825_001","231","4","1","0","2"
"","EN14825_001","144","5","1","0","2"
"","EN14825_001","148","4","2","0","2"
"","EN14825_001","117","5","2","0","2"
"","EN14825_001","191","4","3","0","2"
"","EN14825_001","135","5","3","0","2"
"","EN14825_002","2.80","4","1","0","2"
"","EN14825_002","2.33","5","1","0","2"
"","EN14825_002","7.65","4","2","0","2"
"","EN14825_002","7.35","5","2","0","2"
"","EN14825_002","5.20","4","3","0","2"
"","EN14825_002","4.78","5","3","0","2"
"","EN14825_003","5.86","4","1","0","2"
"","EN14825_003","3.67","5","1","0","2"
"","EN14825_003","3.77","4","2","0","2"
"","EN14825_003","2.99","5","2","0","2"
"","EN14825_003","4.85","4","3","0","2"
"","EN14825_003","3.45","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-7","4","2","0","2"
"","EN14825_004","-7","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.63","4","2","0","2"
"","EN14825_008","4.45","5","2","0","2"
"","EN14825_008","4.60","4","3","0","2"
"","EN14825_008","4.23","5","3","0","2"
"","EN14825_009","3.59","4","2","0","2"
"","EN14825_009","2.79","5","2","0","2"
"","EN14825_009","3.34","4","3","0","2"
"","EN14825_009","2.35","5","3","0","2"
"","EN14825_010","2.80","4","1","0","2"
"","EN14825_010","2.33","5","1","0","2"
"","EN14825_010","2.85","4","2","0","2"
"","EN14825_010","2.82","5","2","0","2"
"","EN14825_010","2.79","4","3","0","2"
"","EN14825_010","2.76","5","3","0","2"
"","EN14825_011","4.12","4","1","0","2"
"","EN14825_011","2.30","5","1","0","2"
"","EN14825_011","4.97","4","2","0","2"
"","EN14825_011","3.71","5","2","0","2"
"","EN14825_011","4.69","4","3","0","2"
"","EN14825_011","3.37","5","3","0","2"
"","EN14825_012","1.77","4","1","0","2"
"","EN14825_012","1.56","5","1","0","2"
"","EN14825_012","1.76","4","2","0","2"
"","EN14825_012","1.73","5","2","0","2"
"","EN14825_012","1.84","4","3","0","2"
"","EN14825_012","1.72","5","3","0","2"
"","EN14825_013","5.53","4","1","0","2"
"","EN14825_013","2.99","5","1","0","2"
"","EN14825_013","6.63","4","2","0","2"
"","EN14825_013","5.30","5","2","0","2"
"","EN14825_013","6.28","4","3","0","2"
"","EN14825_013","4.26","5","3","0","2"
"","EN14825_014","1.61","4","1","0","2"
"","EN14825_014","1.61","5","1","0","2"
"","EN14825_014","1.62","4","2","0","2"
"","EN14825_014","1.61","5","2","0","2"
"","EN14825_014","1.62","4","3","0","2"
"","EN14825_014","1.58","5","3","0","2"
"","EN14825_015","7.73","4","1","0","2"
"","EN14825_015","5.65","5","1","0","2"
"","EN14825_015","8.44","4","2","0","2"
"","EN14825_015","6.71","5","2","0","2"
"","EN14825_015","8.44","4","3","0","2"
"","EN14825_015","6.19","5","3","0","2"
"","EN14825_016","2.80","4","1","0","2"
"","EN14825_016","2.33","5","1","0","2"
"","EN14825_016","4.63","4","2","0","2"
"","EN14825_016","4.45","5","2","0","2"
"","EN14825_016","4.60","4","3","0","2"
"","EN14825_016","4.23","5","3","0","2"
"","EN14825_017","4.12","4","1","0","2"
"","EN14825_017","2.30","5","1","0","2"
"","EN14825_017","3.59","4","2","0","2"
"","EN14825_017","2.79","5","2","0","2"
"","EN14825_017","3.34","4","3","0","2"
"","EN14825_017","2.35","5","3","0","2"
"","EN14825_018","2.80","4","1","0","2"
"","EN14825_018","2.33","5","1","0","2"
"","EN14825_018","2.92","4","2","0","2"
"","EN14825_018","2.47","5","2","0","2"
"","EN14825_018","4.15","4","3","0","2"
"","EN14825_018","3.74","5","3","0","2"
"","EN14825_019","4.12","4","1","0","2"
"","EN14825_019","2.30","5","1","0","2"
"","EN14825_019","2.36","4","2","0","2"
"","EN14825_019","1.52","5","2","0","2"
"","EN14825_019","3.01","4","3","0","2"
"","EN14825_019","2.04","5","3","0","2"
"","EN14825_021","0.90","4","1","0","2"
"","EN14825_021","0.90","5","1","0","2"
"","EN14825_021","0.90","4","2","0","2"
"","EN14825_021","0.90","5","2","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","60","4","1","0","2"
"","EN14825_022","60","5","1","0","2"
"","EN14825_022","60","4","2","0","2"
"","EN14825_022","60","5","2","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","11","4","1","0","2"
"","EN14825_023","11","5","1","0","2"
"","EN14825_023","11","4","2","0","2"
"","EN14825_023","11","5","2","0","2"
"","EN14825_023","11","4","3","0","2"
"","EN14825_023","11","5","3","0","2"
"","EN14825_024","11","4","1","0","2"
"","EN14825_024","11","5","1","0","2"
"","EN14825_024","11","4","2","0","2"
"","EN14825_024","11","5","2","0","2"
"","EN14825_024","11","4","3","0","2"
"","EN14825_024","11","5","3","0","2"
"","EN14825_025","11","4","1","0","2"
"","EN14825_025","11","5","1","0","2"
"","EN14825_025","11","4","2","0","2"
"","EN14825_025","11","5","2","0","2"
"","EN14825_025","11","4","3","0","2"
"","EN14825_025","11","5","3","0","2"
"","EN14825_026","11","4","1","0","2"
"","EN14825_026","11","5","1","0","2"
"","EN14825_026","11","4","2","0","2"
"","EN14825_026","11","5","2","0","2"
"","EN14825_026","11","4","3","0","2"
"","EN14825_026","11","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","4.00","4","2","0","2"
"","EN14825_028","4.00","5","2","0","2"
"","EN14825_028","1.05","4","3","0","2"
"","EN14825_028","1.04","5","3","0","2"
"","EN14825_029","640","4","1","0","2"
"","EN14825_029","848","5","1","0","2"
"","EN14825_029","5001","4","2","0","2"
"","EN14825_029","6057","5","2","0","2"
"","EN14825_029","2215","4","3","0","2"
"","EN14825_029","2866","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,300 kg","0","0","0","0"
"","Date","19.12.2017","0","0","0","0"
"","Manufacturer"," Ariston Thermo Group","0","0","0","0"
"","Modelname","NIMBUS 40 S - ARIANEXT 40 S - AEROTOP SPLIT 04X","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
