"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"99003","colderClimate","0","0","0","0","1","0"
"99003","warmerClimate","1","0","0","0","1","0"
"99003","reversibility","1","0","0","0","1","0"
"99003","colderForHeating","0","0","0","0","1","0"
"99003","warmerForHeating","1","0","0","0","1","0"
"99003","en145112Certification","0","0","0","0","1","0"
"99003","heatSource","0","0","0","0","1","0"
"99003","additionalOutdoorAir","0","0","0","0","1","0"
"99003","additionalExhaustAir","0","0","0","0","1","0"
"99003","additionalIndoorAir","0","0","0","0","1","0"
"99003","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"99003","powerSupply","3","0","0","0","1","0"
"99003","offPeakProduct","0","0","0","0","1","0"
"99003","EN14511_2_001","12.00","4","10","0","2","0"
"99003","EN14511_2_001","11.87","5","10","0","2","0"
"99003","EN14511_2_002","4.34","6","4","0","2","0"
"99003","EN14511_2_002","2.46","4","10","0","2","0"
"99003","EN14511_2_002","4.11","5","10","0","2","0"
"99003","EN14511_2_003","4.87","4","10","0","2","0"
"99003","EN14511_2_003","2.89","5","10","0","2","0"
"99003","EN14511_2_005","12.92","6","4","0","2","0"
"99003","EN14511_2_007","2.98","6","4","0","2","0"
"99003","EN14511_4_003","2","0","10","0","2","0"
"99003","EN14511_4_004","2","0","10","0","2","0"
"99003","EN14511_4_005","2","0","10","0","2","0"
"99003","EN14511_4_006","2","0","10","0","2","0"
"99003","EN12102_1_001","44","4","1","0","2","0"
"99003","EN12102_1_001","44","5","1","0","2","0"
"99003","EN12102_1_001","44.0","4","3","0","2","0"
"99003","EN12102_1_001","44.0","5","3","0","2","0"
"99003","EN12102_1_002","62","4","1","0","2","0"
"99003","EN12102_1_002","62","5","1","0","2","0"
"99003","EN12102_1_002","62.0","4","3","0","2","0"
"99003","EN12102_1_002","62.0","5","3","0","2","0"
"99003","EN14825_001","249","4","1","0","2","0"
"99003","EN14825_001","171","5","1","0","2","0"
"99003","EN14825_001","184","4","3","0","2","0"
"99003","EN14825_001","128","5","3","0","2","0"
"99003","EN14825_002","11","4","1","0","2","0"
"99003","EN14825_002","12.1","5","1","0","2","0"
"99003","EN14825_002","11","4","3","0","2","0"
"99003","EN14825_002","11","5","3","0","2","0"
"99003","EN14825_003","6.31","4","1","0","2","0"
"99003","EN14825_003","4.35","5","1","0","2","0"
"99003","EN14825_003","4.68","4","3","0","2","0"
"99003","EN14825_003","3.26","5","3","0","2","0"
"99003","EN14825_004","2","4","1","0","2","0"
"99003","EN14825_004","4","5","1","0","2","0"
"99003","EN14825_004","-7","4","3","0","2","0"
"99003","EN14825_004","-5","5","3","0","2","0"
"99003","EN14825_005","2","4","1","0","2","0"
"99003","EN14825_005","2","5","1","0","2","0"
"99003","EN14825_005","-10","4","3","0","2","0"
"99003","EN14825_005","-10","5","3","0","2","0"
"99003","EN14825_008","9.8","4","3","0","2","0"
"99003","EN14825_008","8.5","5","3","0","2","0"
"99003","EN14825_009","2.99","4","3","0","2","0"
"99003","EN14825_009","1.80","5","3","0","2","0"
"99003","EN14825_047","1.0","5","3","0","2","0"
"99003","EN14825_010","11.0","4","1","0","2","0"
"99003","EN14825_010","10.1","5","1","0","2","0"
"99003","EN14825_010","6.1","4","3","0","2","0"
"99003","EN14825_010","6.2","5","3","0","2","0"
"99003","EN14825_011","3.51","4","1","0","2","0"
"99003","EN14825_011","2.20","5","1","0","2","0"
"99003","EN14825_011","4.35","4","3","0","2","0"
"99003","EN14825_011","3.28","5","3","0","2","0"
"99003","EN14825_048","1.0","4","1","0","2","0"
"99003","EN14825_048","1.0","5","1","0","2","0"
"99003","EN14825_048","1.0","4","3","0","2","0"
"99003","EN14825_048","1.0","5","3","0","2","0"
"99003","EN14825_012","7.4","4","1","0","2","0"
"99003","EN14825_012","7.6","5","1","0","2","0"
"99003","EN14825_012","4.6","4","3","0","2","0"
"99003","EN14825_012","4.4","5","3","0","2","0"
"99003","EN14825_013","5.77","4","1","0","2","0"
"99003","EN14825_013","3.83","5","1","0","2","0"
"99003","EN14825_013","6.70","4","3","0","2","0"
"99003","EN14825_013","4.88","5","3","0","2","0"
"99003","EN14825_049","1.0","4","1","0","2","0"
"99003","EN14825_049","1.0","5","1","0","2","0"
"99003","EN14825_049","1.0","4","3","0","2","0"
"99003","EN14825_049","1.0","5","3","0","2","0"
"99003","EN14825_014","5.2","4","1","0","2","0"
"99003","EN14825_014","5.0","5","1","0","2","0"
"99003","EN14825_014","5.4","4","3","0","2","0"
"99003","EN14825_014","5.3","5","3","0","2","0"
"99003","EN14825_015","7.73","4","1","0","2","0"
"99003","EN14825_015","5.69","5","1","0","2","0"
"99003","EN14825_015","8.65","4","3","0","2","0"
"99003","EN14825_015","6.58","5","3","0","2","0"
"99003","EN14825_050","1.0","4","1","0","2","0"
"99003","EN14825_050","1.0","5","1","0","2","0"
"99003","EN14825_050","1.0","4","3","0","2","0"
"99003","EN14825_050","1.0","5","3","0","2","0"
"99003","EN14825_016","11.0","4","1","0","2","0"
"99003","EN14825_016","11.1","5","1","0","2","0"
"99003","EN14825_016","9.8","4","3","0","2","0"
"99003","EN14825_016","8.9","5","3","0","2","0"
"99003","EN14825_017","3.51","4","1","0","2","0"
"99003","EN14825_017","2.65","5","1","0","2","0"
"99003","EN14825_017","2.99","4","3","0","2","0"
"99003","EN14825_017","1.87","5","3","0","2","0"
"99003","EN14825_018","10.95","4","1","0","2","0"
"99003","EN14825_018","10.06","5","1","0","2","0"
"99003","EN14825_018","9.1","4","3","0","2","0"
"99003","EN14825_018","7.0","5","3","0","2","0"
"99003","EN14825_019","3.51","4","1","0","2","0"
"99003","EN14825_019","2.20","5","1","0","2","0"
"99003","EN14825_019","2.71","4","3","0","2","0"
"99003","EN14825_019","1.76","5","3","0","2","0"
"99003","EN14825_030","12.90","6","4","0","2","0"
"99003","EN14825_031","5.86","6","4","0","2","0"
"99003","EN14825_032","12.90","6","4","0","2","0"
"99003","EN14825_033","2.96","6","4","0","2","0"
"99003","EN14825_034","8.80","6","4","0","2","0"
"99003","EN14825_035","4.77","6","4","0","2","0"
"99003","EN14825_053","0.990","6","4","0","2","0"
"99003","EN14825_036","6.20","6","4","0","2","0"
"99003","EN14825_037","7.00","6","4","0","2","0"
"99003","EN14825_054","0.970","6","4","0","2","0"
"99003","EN14825_038","5.90","6","4","0","2","0"
"99003","EN14825_039","8.88","6","4","0","2","0"
"99003","EN14825_055","0.960","6","4","0","2","0"
"99003","EN14825_022","35","4","1","0","2","0"
"99003","EN14825_022","55","5","1","0","2","0"
"99003","EN14825_022","35","4","3","0","2","0"
"99003","EN14825_022","55","5","3","0","2","0"
"99003","EN14825_023","23","4","1","0","2","0"
"99003","EN14825_023","23","5","1","0","2","0"
"99003","EN14825_023","23","4","3","0","2","0"
"99003","EN14825_023","23","5","3","0","2","0"
"99003","EN14825_023","23","6","4","0","2","0"
"99003","EN14825_024","23","4","1","0","2","0"
"99003","EN14825_024","23","5","1","0","2","0"
"99003","EN14825_024","23","4","3","0","2","0"
"99003","EN14825_024","23","5","3","0","2","0"
"99003","EN14825_024","23","6","4","0","2","0"
"99003","EN14825_025","23","4","1","0","2","0"
"99003","EN14825_025","23","5","1","0","2","0"
"99003","EN14825_025","23","4","3","0","2","0"
"99003","EN14825_025","23","5","3","0","2","0"
"99003","EN14825_025","23","6","4","0","2","0"
"99003","EN14825_026","0","4","1","0","2","0"
"99003","EN14825_026","0","5","1","0","2","0"
"99003","EN14825_026","0","4","3","0","2","0"
"99003","EN14825_026","0","5","3","0","2","0"
"99003","EN14825_026","0","6","4","0","2","0"
"99003","EN14825_027","1","4","1","0","2","0"
"99003","EN14825_027","1","5","1","0","2","0"
"99003","EN14825_027","1","4","3","0","2","0"
"99003","EN14825_027","1","5","3","0","2","0"
"99003","EN14825_028","0.05","4","1","0","2","0"
"99003","EN14825_028","2.04","5","1","0","2","0"
"99003","EN14825_028","1.9","4","3","0","2","0"
"99003","EN14825_028","4.0","5","3","0","2","0"
"99003","EN14825_029","2330","4","1","0","2","0"
"99003","EN14825_029","3717","5","1","0","2","0"
"99003","EN14825_029","4851","4","3","0","2","0"
"99003","EN14825_029","6962","5","3","0","2","0"
"99003","EN14825_041","1314","6","4","0","2","0"
"99003","EN16147_001","L","0","1","0","2","0"
"99003","EN16147_001","L","0","3","0","2","0"
"99003","EN16147_002","139","0","1","0","2","0"
"99003","EN16147_002","116","0","3","0","2","0"
"99003","EN16147_003","3.26","0","1","0","2","0"
"99003","EN16147_003","2.73","0","3","0","2","0"
"99003","EN16147_004","1:16","0","1","0","2","0"
"99003","EN16147_004","1:21","0","3","0","2","0"
"99003","EN16147_005","38.4","0","1","0","2","0"
"99003","EN16147_005","42.0","0","3","0","2","0"
"99003","EN16147_006","52.7","0","1","0","2","0"
"99003","EN16147_006","52.7","0","3","0","2","0"
"99003","EN16147_007","244.0","0","1","0","2","0"
"99003","EN16147_007","244.0","0","3","0","2","0"
"68685","title","ERLA14DW1 / EBBX16D(6V/9W)","0","0","0","1","0"
"68685","application","2","0","0","0","1","0"
"68685","indoor","1","0","0","0","1","0"
"68685","outdoor","1","0","0","0","1","0"
"68685","coolingMode7c12c","1","0","0","0","1","0"
"68685","coolingMode18c23c","0","0","0","0","1","0"
"68685","colderClimate","0","0","0","0","1","0"
"68685","warmerClimate","1","0","0","0","1","0"
"68685","reversibility","1","0","0","0","1","0"
"68685","colderForHeating","0","0","0","0","1","0"
"68685","warmerForHeating","1","0","0","0","1","0"
"68685","en145112Certification","0","0","0","0","1","0"
"68685","heatSource","0","0","0","0","1","0"
"68685","additionalOutdoorAir","0","0","0","0","1","0"
"68685","additionalExhaustAir","0","0","0","0","1","0"
"68685","additionalIndoorAir","0","0","0","0","1","0"
"68685","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"68685","powerSupply","3","0","0","0","1","0"
"68685","offPeakProduct","0","0","0","0","1","0"
"68685","EN14511_2_001","12.00","4","10","0","2","0"
"68685","EN14511_2_001","11.87","5","10","0","2","0"
"68685","EN14511_2_002","4.34","6","4","0","2","0"
"68685","EN14511_2_002","2.46","4","10","0","2","0"
"68685","EN14511_2_002","4.11","5","10","0","2","0"
"68685","EN14511_2_003","4.87","4","10","0","2","0"
"68685","EN14511_2_003","2.89","5","10","0","2","0"
"68685","EN14511_2_005","12.92","6","4","0","2","0"
"68685","EN14511_2_007","2.98","6","4","0","2","0"
"68685","EN14511_4_003","2","0","10","0","2","0"
"68685","EN14511_4_004","2","0","10","0","2","0"
"68685","EN14511_4_005","2","0","10","0","2","0"
"68685","EN14511_4_006","2","0","10","0","2","0"
"68685","EN12102_1_001","44","4","1","0","2","0"
"68685","EN12102_1_001","44","5","1","0","2","0"
"68685","EN12102_1_001","44.0","4","3","0","2","0"
"68685","EN12102_1_001","44.0","5","3","0","2","0"
"68685","EN12102_1_002","62","4","1","0","2","0"
"68685","EN12102_1_002","62","5","1","0","2","0"
"68685","EN12102_1_002","62.0","4","3","0","2","0"
"68685","EN12102_1_002","62.0","5","3","0","2","0"
"68685","EN14825_001","249","4","1","0","2","0"
"68685","EN14825_001","171","5","1","0","2","0"
"68685","EN14825_001","184","4","3","0","2","0"
"68685","EN14825_001","128","5","3","0","2","0"
"68685","EN14825_002","11","4","1","0","2","0"
"68685","EN14825_002","12.1","5","1","0","2","0"
"68685","EN14825_002","11","4","3","0","2","0"
"68685","EN14825_002","11","5","3","0","2","0"
"68685","EN14825_003","6.31","4","1","0","2","0"
"68685","EN14825_003","4.35","5","1","0","2","0"
"68685","EN14825_003","4.68","4","3","0","2","0"
"68685","EN14825_003","3.26","5","3","0","2","0"
"68685","EN14825_004","2","4","1","0","2","0"
"68685","EN14825_004","4","5","1","0","2","0"
"68685","EN14825_004","-7","4","3","0","2","0"
"68685","EN14825_004","-5","5","3","0","2","0"
"68685","EN14825_005","2","4","1","0","2","0"
"68685","EN14825_005","2","5","1","0","2","0"
"68685","EN14825_005","-10","4","3","0","2","0"
"68685","EN14825_005","-10","5","3","0","2","0"
"68685","EN14825_008","9.8","4","3","0","2","0"
"68685","EN14825_008","8.5","5","3","0","2","0"
"68685","EN14825_009","2.99","4","3","0","2","0"
"68685","EN14825_009","1.80","5","3","0","2","0"
"68685","EN14825_047","1.0","5","3","0","2","0"
"68685","EN14825_010","11.0","4","1","0","2","0"
"68685","EN14825_010","10.1","5","1","0","2","0"
"68685","EN14825_010","6.1","4","3","0","2","0"
"68685","EN14825_010","6.2","5","3","0","2","0"
"68685","EN14825_011","3.51","4","1","0","2","0"
"68685","EN14825_011","2.20","5","1","0","2","0"
"68685","EN14825_011","4.35","4","3","0","2","0"
"68685","EN14825_011","3.28","5","3","0","2","0"
"68685","EN14825_048","1.0","4","1","0","2","0"
"68685","EN14825_048","1.0","5","1","0","2","0"
"68685","EN14825_048","1.0","4","3","0","2","0"
"68685","EN14825_048","1.0","5","3","0","2","0"
"68685","EN14825_012","7.4","4","1","0","2","0"
"68685","EN14825_012","7.6","5","1","0","2","0"
"68685","EN14825_012","4.6","4","3","0","2","0"
"68685","EN14825_012","4.4","5","3","0","2","0"
"68685","EN14825_013","5.77","4","1","0","2","0"
"68685","EN14825_013","3.83","5","1","0","2","0"
"68685","EN14825_013","6.70","4","3","0","2","0"
"68685","EN14825_013","4.88","5","3","0","2","0"
"68685","EN14825_049","1.0","4","1","0","2","0"
"68685","EN14825_049","1.0","5","1","0","2","0"
"68685","EN14825_049","1.0","4","3","0","2","0"
"68685","EN14825_049","1.0","5","3","0","2","0"
"68685","EN14825_014","5.2","4","1","0","2","0"
"68685","EN14825_014","5.0","5","1","0","2","0"
"68685","EN14825_014","5.4","4","3","0","2","0"
"68685","EN14825_014","5.3","5","3","0","2","0"
"68685","EN14825_015","7.73","4","1","0","2","0"
"68685","EN14825_015","5.69","5","1","0","2","0"
"68685","EN14825_015","8.65","4","3","0","2","0"
"68685","EN14825_015","6.58","5","3","0","2","0"
"68685","EN14825_050","1.0","4","1","0","2","0"
"68685","EN14825_050","1.0","5","1","0","2","0"
"68685","EN14825_050","1.0","4","3","0","2","0"
"68685","EN14825_050","1.0","5","3","0","2","0"
"68685","EN14825_016","11.0","4","1","0","2","0"
"68685","EN14825_016","11.1","5","1","0","2","0"
"68685","EN14825_016","9.8","4","3","0","2","0"
"68685","EN14825_016","8.9","5","3","0","2","0"
"68685","EN14825_017","3.51","4","1","0","2","0"
"68685","EN14825_017","2.65","5","1","0","2","0"
"68685","EN14825_017","2.99","4","3","0","2","0"
"68685","EN14825_017","1.87","5","3","0","2","0"
"68685","EN14825_018","10.95","4","1","0","2","0"
"68685","EN14825_018","10.06","5","1","0","2","0"
"68685","EN14825_018","9.1","4","3","0","2","0"
"68685","EN14825_018","7.0","5","3","0","2","0"
"68685","EN14825_019","3.51","4","1","0","2","0"
"68685","EN14825_019","2.20","5","1","0","2","0"
"68685","EN14825_019","2.71","4","3","0","2","0"
"68685","EN14825_019","1.76","5","3","0","2","0"
"68685","EN14825_030","12.90","6","4","0","2","0"
"68685","EN14825_031","5.86","6","4","0","2","0"
"68685","EN14825_032","12.90","6","4","0","2","0"
"68685","EN14825_033","2.96","6","4","0","2","0"
"68685","EN14825_034","8.80","6","4","0","2","0"
"68685","EN14825_035","4.77","6","4","0","2","0"
"68685","EN14825_053","0.990","6","4","0","2","0"
"68685","EN14825_036","6.20","6","4","0","2","0"
"68685","EN14825_037","7.00","6","4","0","2","0"
"68685","EN14825_054","0.970","6","4","0","2","0"
"68685","EN14825_038","5.90","6","4","0","2","0"
"68685","EN14825_039","8.88","6","4","0","2","0"
"68685","EN14825_055","0.960","6","4","0","2","0"
"68685","EN14825_022","35","4","1","0","2","0"
"68685","EN14825_022","55","5","1","0","2","0"
"68685","EN14825_022","35","4","3","0","2","0"
"68685","EN14825_022","55","5","3","0","2","0"
"68685","EN14825_023","23","4","1","0","2","0"
"68685","EN14825_023","23","5","1","0","2","0"
"68685","EN14825_023","23","4","3","0","2","0"
"68685","EN14825_023","23","5","3","0","2","0"
"68685","EN14825_023","23","6","4","0","2","0"
"68685","EN14825_024","23","4","1","0","2","0"
"68685","EN14825_024","23","5","1","0","2","0"
"68685","EN14825_024","23","4","3","0","2","0"
"68685","EN14825_024","23","5","3","0","2","0"
"68685","EN14825_024","23","6","4","0","2","0"
"68685","EN14825_025","23","4","1","0","2","0"
"68685","EN14825_025","23","5","1","0","2","0"
"68685","EN14825_025","23","4","3","0","2","0"
"68685","EN14825_025","23","5","3","0","2","0"
"68685","EN14825_025","23","6","4","0","2","0"
"68685","EN14825_026","0","4","1","0","2","0"
"68685","EN14825_026","0","5","1","0","2","0"
"68685","EN14825_026","0","4","3","0","2","0"
"68685","EN14825_026","0","5","3","0","2","0"
"68685","EN14825_026","0","6","4","0","2","0"
"68685","EN14825_027","1","4","1","0","2","0"
"68685","EN14825_027","1","5","1","0","2","0"
"68685","EN14825_027","1","4","3","0","2","0"
"68685","EN14825_027","1","5","3","0","2","0"
"68685","EN14825_028","0.05","4","1","0","2","0"
"68685","EN14825_028","2.04","5","1","0","2","0"
"68685","EN14825_028","1.9","4","3","0","2","0"
"68685","EN14825_028","4.0","5","3","0","2","0"
"68685","EN14825_029","2330","4","1","0","2","0"
"68685","EN14825_029","3717","5","1","0","2","0"
"68685","EN14825_029","4851","4","3","0","2","0"
"68685","EN14825_029","6962","5","3","0","2","0"
"68685","EN14825_041","1314","6","4","0","2","0"
"68685","EN16147_001","L","0","1","0","2","0"
"68685","EN16147_001","L","0","3","0","2","0"
"68685","EN16147_002","139","0","1","0","2","0"
"68685","EN16147_002","116","0","3","0","2","0"
"68685","EN16147_003","3.26","0","1","0","2","0"
"68685","EN16147_003","2.73","0","3","0","2","0"
"68685","EN16147_004","1:16","0","1","0","2","0"
"68685","EN16147_004","1:21","0","3","0","2","0"
"68685","EN16147_005","38.4","0","1","0","2","0"
"68685","EN16147_005","42.0","0","3","0","2","0"
"68685","EN16147_006","52.7","0","1","0","2","0"
"68685","EN16147_006","52.7","0","3","0","2","0"
"68685","EN16147_007","244.0","0","1","0","2","0"
"68685","EN16147_007","244.0","0","3","0","2","0"
"68617","title","ERLA14DW1 / EBVH16S18D(6V/9W)","0","0","0","1","0"
"68617","application","4","0","0","0","1","0"
"68617","indoor","1","0","0","0","1","0"
"68617","outdoor","1","0","0","0","1","0"
"68617","coolingMode7c12c","0","0","0","0","1","0"
"68617","coolingMode18c23c","0","0","0","0","1","0"
"68617","colderClimate","0","0","0","0","1","0"
"68617","warmerClimate","1","0","0","0","1","0"
"68617","reversibility","0","0","0","0","1","0"
"68617","colderForHeating","0","0","0","0","1","0"
"68617","warmerForHeating","1","0","0","0","1","0"
"68617","en145112Certification","0","0","0","0","1","0"
"68617","heatSource","0","0","0","0","1","0"
"68617","additionalOutdoorAir","0","0","0","0","1","0"
"68617","additionalExhaustAir","0","0","0","0","1","0"
"68617","additionalIndoorAir","0","0","0","0","1","0"
"68617","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"68617","powerSupply","3","0","0","0","1","0"
"68617","offPeakProduct","0","0","0","0","1","0"
"68617","EN14511_2_001","12.00","4","10","0","2","0"
"68617","EN14511_2_001","11.87","5","10","0","2","0"
"68617","EN14511_2_002","4.34","6","4","0","2","0"
"68617","EN14511_2_002","2.46","4","10","0","2","0"
"68617","EN14511_2_002","4.11","5","10","0","2","0"
"68617","EN14511_2_003","4.87","4","10","0","2","0"
"68617","EN14511_2_003","2.89","5","10","0","2","0"
"68617","EN14511_2_005","12.92","6","4","0","2","0"
"68617","EN14511_2_007","2.98","6","4","0","2","0"
"68617","EN14511_4_003","2","0","10","0","2","0"
"68617","EN14511_4_004","2","0","10","0","2","0"
"68617","EN14511_4_005","2","0","10","0","2","0"
"68617","EN14511_4_006","2","0","10","0","2","0"
"68617","EN12102_1_001","44","4","1","0","2","0"
"68617","EN12102_1_001","44","5","1","0","2","0"
"68617","EN12102_1_001","44.0","4","3","0","2","0"
"68617","EN12102_1_001","44.0","5","3","0","2","0"
"68617","EN12102_1_002","62","4","1","0","2","0"
"68617","EN12102_1_002","62","5","1","0","2","0"
"68617","EN12102_1_002","62.0","4","3","0","2","0"
"68617","EN12102_1_002","62.0","5","3","0","2","0"
"68617","EN14825_001","239","4","1","0","2","0"
"68617","EN14825_001","166","5","1","0","2","0"
"68617","EN14825_001","181","4","3","0","2","0"
"68617","EN14825_001","126","5","3","0","2","0"
"68617","EN14825_002","11","4","1","0","2","0"
"68617","EN14825_002","12.1","5","1","0","2","0"
"68617","EN14825_002","11","4","3","0","2","0"
"68617","EN14825_002","11","5","3","0","2","0"
"68617","EN14825_003","6.04","4","1","0","2","0"
"68617","EN14825_003","4.23","5","1","0","2","0"
"68617","EN14825_003","4.60","4","3","0","2","0"
"68617","EN14825_003","3.22","5","3","0","2","0"
"68617","EN14825_004","2","4","1","0","2","0"
"68617","EN14825_004","4","5","1","0","2","0"
"68617","EN14825_004","-7","4","3","0","2","0"
"68617","EN14825_004","-5","5","3","0","2","0"
"68617","EN14825_005","2","4","1","0","2","0"
"68617","EN14825_005","2","5","1","0","2","0"
"68617","EN14825_005","-10","4","3","0","2","0"
"68617","EN14825_005","-10","5","3","0","2","0"
"68617","EN14825_008","9.8","4","3","0","2","0"
"68617","EN14825_008","8.5","5","3","0","2","0"
"68617","EN14825_009","2.99","4","3","0","2","0"
"68617","EN14825_009","1.80","5","3","0","2","0"
"68617","EN14825_047","1.0","5","3","0","2","0"
"68617","EN14825_010","11.0","4","1","0","2","0"
"68617","EN14825_010","10.1","5","1","0","2","0"
"68617","EN14825_010","6.1","4","3","0","2","0"
"68617","EN14825_010","6.2","5","3","0","2","0"
"68617","EN14825_011","3.51","4","1","0","2","0"
"68617","EN14825_011","2.20","5","1","0","2","0"
"68617","EN14825_011","4.35","4","3","0","2","0"
"68617","EN14825_011","3.28","5","3","0","2","0"
"68617","EN14825_048","1.0","4","1","0","2","0"
"68617","EN14825_048","1.0","5","1","0","2","0"
"68617","EN14825_048","1.0","4","3","0","2","0"
"68617","EN14825_048","1.0","5","3","0","2","0"
"68617","EN14825_012","7.4","4","1","0","2","0"
"68617","EN14825_012","7.6","5","1","0","2","0"
"68617","EN14825_012","4.6","4","3","0","2","0"
"68617","EN14825_012","4.4","5","3","0","2","0"
"68617","EN14825_013","5.77","4","1","0","2","0"
"68617","EN14825_013","3.83","5","1","0","2","0"
"68617","EN14825_013","6.70","4","3","0","2","0"
"68617","EN14825_013","4.88","5","3","0","2","0"
"68617","EN14825_049","1.0","4","1","0","2","0"
"68617","EN14825_049","1.0","5","1","0","2","0"
"68617","EN14825_049","1.0","4","3","0","2","0"
"68617","EN14825_049","1.0","5","3","0","2","0"
"68617","EN14825_014","5.2","4","1","0","2","0"
"68617","EN14825_014","5.0","5","1","0","2","0"
"68617","EN14825_014","5.4","4","3","0","2","0"
"68617","EN14825_014","5.3","5","3","0","2","0"
"68617","EN14825_015","7.73","4","1","0","2","0"
"68617","EN14825_015","5.69","5","1","0","2","0"
"68617","EN14825_015","8.65","4","3","0","2","0"
"68617","EN14825_015","6.58","5","3","0","2","0"
"68617","EN14825_050","1.0","4","1","0","2","0"
"68617","EN14825_050","1.0","5","1","0","2","0"
"68617","EN14825_050","1.0","4","3","0","2","0"
"68617","EN14825_050","1.0","5","3","0","2","0"
"68617","EN14825_016","11.0","4","1","0","2","0"
"68617","EN14825_016","11.1","5","1","0","2","0"
"68617","EN14825_016","9.8","4","3","0","2","0"
"68617","EN14825_016","8.9","5","3","0","2","0"
"68617","EN14825_017","3.51","4","1","0","2","0"
"68617","EN14825_017","2.65","5","1","0","2","0"
"68617","EN14825_017","2.99","4","3","0","2","0"
"68617","EN14825_017","1.87","5","3","0","2","0"
"68617","EN14825_018","10.95","4","1","0","2","0"
"68617","EN14825_018","10.06","5","1","0","2","0"
"68617","EN14825_018","9.1","4","3","0","2","0"
"68617","EN14825_018","7.0","5","3","0","2","0"
"68617","EN14825_019","3.51","4","1","0","2","0"
"68617","EN14825_019","2.20","5","1","0","2","0"
"68617","EN14825_019","2.71","4","3","0","2","0"
"68617","EN14825_019","1.76","5","3","0","2","0"
"68617","EN14825_030","12.90","6","4","0","2","0"
"68617","EN14825_031","5.86","6","4","0","2","0"
"68617","EN14825_032","12.90","6","4","0","2","0"
"68617","EN14825_033","2.96","6","4","0","2","0"
"68617","EN14825_034","8.80","6","4","0","2","0"
"68617","EN14825_035","4.77","6","4","0","2","0"
"68617","EN14825_053","0.990","6","4","0","2","0"
"68617","EN14825_036","6.20","6","4","0","2","0"
"68617","EN14825_037","7.00","6","4","0","2","0"
"68617","EN14825_054","0.970","6","4","0","2","0"
"68617","EN14825_038","5.90","6","4","0","2","0"
"68617","EN14825_039","8.88","6","4","0","2","0"
"68617","EN14825_055","0.960","6","4","0","2","0"
"68617","EN14825_022","35","4","1","0","2","0"
"68617","EN14825_022","55","5","1","0","2","0"
"68617","EN14825_022","35","4","3","0","2","0"
"68617","EN14825_022","55","5","3","0","2","0"
"68617","EN14825_023","23","4","1","0","2","0"
"68617","EN14825_023","23","5","1","0","2","0"
"68617","EN14825_023","23","4","3","0","2","0"
"68617","EN14825_023","23","5","3","0","2","0"
"68617","EN14825_023","23","6","4","0","2","0"
"68617","EN14825_024","23","4","1","0","2","0"
"68617","EN14825_024","23","5","1","0","2","0"
"68617","EN14825_024","23","4","3","0","2","0"
"68617","EN14825_024","23","5","3","0","2","0"
"68617","EN14825_024","23","6","4","0","2","0"
"68617","EN14825_025","23","4","1","0","2","0"
"68617","EN14825_025","23","5","1","0","2","0"
"68617","EN14825_025","23","4","3","0","2","0"
"68617","EN14825_025","23","5","3","0","2","0"
"68617","EN14825_025","23","6","4","0","2","0"
"68617","EN14825_026","0","4","1","0","2","0"
"68617","EN14825_026","0","5","1","0","2","0"
"68617","EN14825_026","0","4","3","0","2","0"
"68617","EN14825_026","0","5","3","0","2","0"
"68617","EN14825_026","0","6","4","0","2","0"
"68617","EN14825_027","1","4","1","0","2","0"
"68617","EN14825_027","1","5","1","0","2","0"
"68617","EN14825_027","1","4","3","0","2","0"
"68617","EN14825_027","1","5","3","0","2","0"
"68617","EN14825_028","0.05","4","1","0","2","0"
"68617","EN14825_028","2.04","5","1","0","2","0"
"68617","EN14825_028","1.9","4","3","0","2","0"
"68617","EN14825_028","4.0","5","3","0","2","0"
"68617","EN14825_029","2431","4","1","0","2","0"
"68617","EN14825_029","3818","5","1","0","2","0"
"68617","EN14825_029","4935","4","3","0","2","0"
"68617","EN14825_029","7047","5","3","0","2","0"
"68617","EN14825_041","1314","6","4","0","2","0"
"68617","EN16147_001","L","0","1","0","2","0"
"68617","EN16147_001","L","0","3","0","2","0"
"68617","EN16147_002","139","0","1","0","2","0"
"68617","EN16147_002","116","0","3","0","2","0"
"68617","EN16147_003","3.26","0","1","0","2","0"
"68617","EN16147_003","2.73","0","3","0","2","0"
"68617","EN16147_004","1:16","0","1","0","2","0"
"68617","EN16147_004","1:21","0","3","0","2","0"
"68617","EN16147_005","38.4","0","1","0","2","0"
"68617","EN16147_005","42.0","0","3","0","2","0"
"68617","EN16147_006","52.7","0","1","0","2","0"
"68617","EN16147_006","52.7","0","3","0","2","0"
"68617","EN16147_007","244.0","0","1","0","2","0"
"68617","EN16147_007","244.0","0","3","0","2","0"
"99004","title","ERLA14DW1 / EBVH16S18D(6V/9W) + cooling kit","0","0","0","1","0"
"99004","application","4","0","0","0","1","0"
"99004","indoor","1","0","0","0","1","0"
"99004","outdoor","1","0","0","0","1","0"
"99004","coolingMode7c12c","1","0","0","0","1","0"
"99004","coolingMode18c23c","0","0","0","0","1","0"
"99004","colderClimate","0","0","0","0","1","0"
"99004","warmerClimate","1","0","0","0","1","0"
"99004","reversibility","1","0","0","0","1","0"
